"Country Name","Country Code","Commodity Name","Commodity Code","Unit Name","Unit Code",Attribute,2019,2019M1,2019M2,2019M3,2019M4,2019M5,2019M6,2019M7,2019M8,2019M9,2019M10,2019M11,2019M12,2020,2020M1,2020M2,2020M3,2020M4,2020M5,2020M6,2020M7,2020M8,2020M9,2020M10,2020M11,2020M12,2021,2021M1,2021M2,2021M3,2021M4,2021M5,2021M6,2021M7,2021M8,2021M9,2021M10,2021M11,2021M12,2022M1,2022M2,2022M3,2022M4,2022M5,2022M6,2022M7,
"World","001","Uranium ","PURAN","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","5.55023903386961",,,,,,,,,,,,,"13.604045728378",,,,,,,,,,,,,"11.6392641605407",,,,,,,,,,,,,,,,,,,,
"World","001","Uranium ","PURAN","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"22.8558139534884","31.6255025847214","25.1992428770671","23.3113545506463","12.3145400593472","6.08359133126927","7.73983094835188","-2.93204958953587","-6.25507788654519","-9.41994626205149","-13.6378767986654","-10.9064569536424",,"-14.1743015067767","-13.8156746378076","-9.34115774815992","16.5694076038904","35.7593675955631","35.1936112916706","28.2722964239552","24.0945960406634","17.9833564730032","18.9384686156628","17.9990471653168","16.1908801696713",,"21.167055264982","16.1012658227848","14.895441413935","-0.705400485436906","-9.71225577264652","-2.86059265204016","-0.0687039683412654","2.45898812069704","50.3515388114009","29.8276365761028","5.47339547423031","21.3454979017576","23.4978221534905","25.0132204682173","60.6319048096133","63.7008754345745","35.1470183358536","25.4787672492879","20.4106405103603",
"World","001","Wheat ","PWHEAMT","Percent Change over Previous Period","PC_PP_PT","Value","-12.287883145179",,,,,,,,,,,,,"13.6321343188916",,,,,,,,,,,,,"43.2745460938796",,,,,,,,,,,,,,,,,,,,
"World","001","Wheat ","PWHEAMT","Percent Change over Previous Period","PC_PP_PT","Value",,"0.16395471137786","-5.78688916305404","-7.53726708074534","-3.32907891937885","-0.470598825753384","10.3714255566107","-6.19413187506572","-8.85650224215246","-1.86961869618696","4.53747806467785","2.81108446576074","4.90475573409354",,"7.85886338971385","-3.37220296249606","-0.787518118530936","5.19197024914946","-2.66572568869855","-2.99084513092702","0.501869710686836","2.11541779151691","17.197388247112","-0.348301736833484","3.60210872007601","3.11197336339564",,"9.49402491736593","1.20286085825747","-4.53428120504475","4.37109103544126","16.0504630642456","-14.2504598581009","2.03586750872703","12.8261210206054","-1.87085163388478","9.01011935651269","7.95836953287712","2.0730218553175","0.636930636930651","6.56938419065862","11.5572412049328","4.73653075614199","9.39092528159933","-10.4702375889605","-19.0309947796359",
"World","001","Corn ","PMAIZMT","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","3.43966201394409",,,,,,,,,,,,,"-2.69793237630997",,,,,,,,,,,,,"56.6598398325363",,,,,,,,,,,,,,,,,,,,
"World","001","Corn ","PMAIZMT","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"7.00973908861368","3.79008746355681","-3.34459091404293","-7.94277783708766","-4.46419654449217","18.183108184811","21.0355863750667","0.680741059887936","1.56793260230009","4.32276657060521","3.4085274362954","-0.257247323060871",,"2.97752808988765","-0.537371763556437","-2.49047053037138","-9.05717267772238","-15.884382186912","-24.1461513776188","-19.4730380583624","-8.69995417239509","5.86378391256442","11.637089123277","14.584630713663","19.2299707676166",,"34.8867258161771","45.5181728880157","51.5363470201344","82.7212445804642","111.333528626762","97.5945847939079","82.4825344703379","72.0433726143352","41.5438280634635","28.2899209314846","30.5010869565217","32.8282352941176","19.4018775145284","19.1882541557675","36.6903468449645","29.7386419149975","13.3460653852473","14.7657790711562","12.2954958594224",
"World","001","Tea, Colombo ","PTEASL","US Dollars","USD","Value",,"319.176598717694","328.702558034982","328.432992145246","332.853769806783","325.723726017092",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"World","001","Coal, Australia","PCOALAU","US Dollars","USD","Value","82.1932362752411",,,,,,,,,,,,,"61.9831981116504",,,,,,,,,,,,,"143.984744385402",,,,,,,,,,,,,,,,,,,,
"World","001","Coal, Australia","PCOALAU","US Dollars","USD","Value",,"105.401298701298","101.357142857143","99.6698979591835","88.7646428571427","89.5642857142855","77.6298214285713","77.8458074534159","69.7392857142855","66.9586734693876","69.1942546583849","69.7290816326529","70.4646428571427",,"72.1061688311687","71.0501785714284","70.20487012987","64.6199999999999","54.1483082706766","55.0027597402597","51.672204968944","51.3824999999999","52.0056818181817","58.0694805194804","62.9464285714284","80.5897959183672",,"90.995357142857","92.4857142857141","95.2309006211178","97.8476785714283","104.207142857143","132.152922077922","153.198214285714","173.568367346938","188.122889610389","240.732142857142","177.801623376623","181.473979591836","231.760178571428","272.486785714285","353.440527950356","334.718233082678","418.493877551035","427.424999999999","414.774999999963",
"World","001","Hard Logs, Import Price Japan","PLOGSK","Index","IX","Value","99.5357593559587",,,,,,,,,,,,,"101.681515223021",,,,,,,,,,,,,"98.8972504808167",,,,,,,,,,,,,,,,,,,,
"World","001","Hard Logs, Import Price Japan","PLOGSK","Index","IX","Value",,"99.5879439121415","98.2977576483767","97.5816754135067","97.1883418956271","98.6194009200858","100.371012851321","100.267193301635","102.118649310379","100.978189755494","100.352446256269","99.6428183417011","99.4236826649668",,"99.2781269029904","98.6104379644446","100.931223155608","100.678356585579","101.223122392274","100.849593455242","101.643089694493","102.355239293976","102.823378068364","103.187695394037","103.998328755055","104.599591014191",,"104.599503414902","102.971495579651","99.8078050706266","99.4601383190744","99.4070625314275","98.5477428631048","98.3868923058056","98.7810131939897","98.494067621894","95.9167829670068","95.1847222495641","95.2097796527537","94.4144316848924","94.2013065569353","91.4617423015073","85.9074147999035","84.2399572145016","81.0193136889774","79.3658583075696",
"World","001","Soybean Meal ","PSMEA","Percent Change over Previous Period","PC_PP_PT","Value","-10.3804718905896",,,,,,,,,,,,,"4.95131075389087",,,,,,,,,,,,,"20.1834342195471",,,,,,,,,,,,,,,,,,,,
"World","001","Soybean Meal ","PSMEA","Percent Change over Previous Period","PC_PP_PT","Value",,"1.32789001031424","-1.93932390131158","-0.126347757082167","-0.153920303487324","-2.44373035871005","6.48551055855194","-3.55369169288617","-4.25920156660289","-0.368321556960471","4.08808563401739","-1.11699466906774","-1.08459320433458",,"-0.00480107544086993","-2.23631354044091","6.49035772796357","-5.75148765851353","-2.43284020290658","0.67357207029665","0.936786710626388","0.148886640508687","11.2098562628337","14.0296821894777","6.17523771839801","2.75879818929486",,"10.4367235237557","-3.19521846073414","-4.71729630839314","0.668126237741112","0.805632480440728","-9.79153506001262","-3.56888209829389","-1.65548963098377","-4.68318046172717","-4.63835481371927","9.26560515198958","9.50142861531843","7.4217838583095","8.7041016964653","6.58404979162886","-4.57396264186762","-8.13023379755181","1.90403162226087","8.03391007511571",
"World","001","Gold ","PGOLD","Percent Change over Previous Period","PC_PP_PT","Value","9.69427808255264",,,,,,,,,,,,,"27.1063865477653",,,,,,,,,,,,,"1.70823151442942",,,,,,,,,,,,,,,,,,,,
"World","001","Gold ","PGOLD","Percent Change over Previous Period","PC_PP_PT","Value",,"3.51158737702031","2.19234721166568","-1.45200281443573","-1.11097282645499","-0.194130409957734","5.84874957812399","3.96865888076092","6.07365028569086","0.835113861110901","-1.09271022383548","-1.65796985103914","0.410048260979637",,"5.73345085554897","2.33423523655299","-0.324038518049226","5.7165128603408","1.98769877222275","0.922673784492922","6.4134450744231","6.7659646495721","-2.32807903564143","-1.14132144047938","-1.93562209980882","-0.404487409547666",,"0.594288939019915","-3.14999852703692","-4.97444877461718","2.52872334368693","5.32915360501565","-1.1314153629681","-1.49750560263821","-1.27963153376897","-0.376507367139505","-0.0223665952555674","2.44135479918612","-1.84489783472695","1.6854069945561","2.17584552762743","4.93096522209912","-0.715066166220816","-4.34700957556326","-0.690283374446786","-5.42624588940091",
"World","001","Tea, Colombo ","PTEASL","Percent Change over Previous Period","PC_PP_PT","Value",,"0.395371866552461","2.98454189798321","-0.0820090635579875","1.34602118765872","-2.1420949487307",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"World","001","Bananas ","PBANSOP","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","-0.460848752828458",,,,,,,,,,,,,"6.54198511540707",,,,,,,,,,,,,"-0.725151832878211",,,,,,,,,,,,,,,,,,,,
"World","001","Bananas ","PBANSOP","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"2.03258590095177","-9.30891650316111","0.529949807638448","1.4966583232266","-1.88432347552999","-3.05862361937131","-1.10314396028683","1.35171668018385","3.40557275541796","0.960256068284896","0","1.2455469059243",,"3.3201581027668","3.36538461538463","1.0162962212028","8.59583555792847","15.2789950335963","15.3374233128835","14.2704721259003","10.7800175284838","6.15133369624387","-0.0672511108442484","0.613496932515345","0.311748887461004",,"5.2780510316853","3.19767441860467","3.16122233930454","-3.73647984267458","-5.27116066903192","-5.31914893617021","-3.70299635005522","-1.47439585730726","-2.97435897435896","1.69259522493354","1.33037694013306","0.835073068893513","-6.2350756168745","2.30985915492956","13.1900341963849","18.7800963081862","19.1011235955056","17.1603677221655","22.3372673955543",
"World","001","Barley","PBARL","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","5.82118399969425",,,,,,,,,,,,,"-5.25978509013242",,,,,,,,,,,,,"70.2112318656154",,,,,,,,,,,,,,,,,,,,
"World","001","Barley","PBARL","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"2.20405726765521","0.100768862271869","-4.67178411134833","-10.1262381854276","-9.39806863924059","21.1459114385355","29.4177790088963","11.5366188638622","8.67250773537141","9.88043681761719","7.29274659566281","9.3323892691403",,"12.2901929901958","3.69949742291098","-2.13613014050083","-2.83777033278376","-7.08486841159701","-18.8996299095182","-20.3754530727364","-6.95192052864448","-1.5324527285001","-9.37120825402218","-4.45020914586664","0.924475386275696",,"9.25399394870442","24.3687441465531","36.6893012580118","57.4257962471183","98.534045474934","84.2726487466376","76.5835357505057","65.4572361931619","71.928766078476","103.823301013933","107.640680033397","112.08240404233","99.619508239764","80.8164969332955","84.3893573708019","70.4714707428562","31.4189360204144","38.304406786578","33.3736389279549",
"World","001","Legumes, Chickpea","PCHANA","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","4.4261607905468",,,,,,,,,,,,,"-1.5765363667152",,,,,,,,,,,,,"11.2043892571389",,,,,,,,,,,,,,,,,,,,
"World","001","Legumes, Chickpea","PCHANA","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-3.62964754282218","-4.25427587073058","5.52436059310727","11.3919937947768","18.4297677309529","18.4082627039632","4.06489263103563","-1.21388937384024","2.79627376299641","8.74471903131344","-0.420771641481229","-1.78707212420125",,"1.13420381918281","-2.36096647125322","-8.26814689848718","-11.8455403050211","-15.4731160330427","-13.9149482740689","-11.9326541452424","-0.715597964281723","17.3712965994906","15.8497046398356","9.89672428642314","2.79603969728219",,"-0.967106169867897","8.53682630342917","23.4623726106475","31.8211479676702","32.7958230221994","28.1271420414884","21.9347102648888","16.7450236461567","1.24924863535361","-8.62425386116209","-3.34433197987696","-1.26333284429024","6.17329999568657","-0.0797947026692024","-7.18536208475146","-11.2675568383961","-15.3534971426405","-13.7476745740246","-12.54212108488",
"World","001","Coal, Australia","PCOALAU","Index","IX","Value","117.281846039056",,,,,,,,,,,,,"88.4440645893957",,,,,,,,,,,,,"205.452387425561",,,,,,,,,,,,,,,,,,,,
"World","001","Coal, Australia","PCOALAU","Index","IX","Value",,"150.397519878723","144.626898297602","142.219362041333","126.658611450966","127.799624929783","110.770291783336","111.078483075714","99.5112559216792","95.5435895785708","98.7335490046455","99.4966956782183","100.546270828101",,"102.888570575371","101.381773998499","100.175600121048","92.2065273797561","77.2644300391152","78.4836501385393","73.7312686821621","73.3178875439541","74.2071080852842","82.8595658534152","89.8185018497258","114.993890805879",,"129.841626273964","131.968222632653","135.885339608789","139.619230164686","148.693574296245","188.569514513969","218.59912318269","247.665373197695","268.433277183832","343.501623669831","253.705822563319","258.945921819065","330.699493206183","388.812446109347","504.325653320489","477.610738521225","597.150528917825","609.894382006998","591.844048188409",
"World","001","Silicon","PSILLUMP","Index","IX","Value","106.444916046817",,,,,,,,,,,,,"102.465132803872",,,,,,,,,,,,,"155.444248494791",,,,,,,,,,,,,,,,,,,,
"World","001","Silicon","PSILLUMP","Index","IX","Value",,"113.368029501263","113.561909382977","113.561909382977","113.561909382977","113.561909382977","112.818703169738","98.6977851181897","103.670510326773","100.226666471139","98.1032201475982","98.1032201475982","98.1032201475982",,"98.1032201475982","100.77876251526","104.048869853513","104.048869853513","104.048869853513","104.048869853513","104.048869853513","104.048869853513","104.048869853513","100.570664775553","99.5216822917236","102.265174941739",,"102.265174941739","103.394848385863","123.695364533928","119.65620033154","121.248785074196","127.831468677173","133.033912169849","138.236355662525","135.195966608364","133.777118383088","285.120929079108","341.874858090115","307.899716913457","282.418361030964","222.961863971814","208.097739707026","208.097739707026","208.097739707026","208.097739707026",
"World","001","Tea, Colombo ","PTEASL","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-23.2323897416315","-19.7462554346457","-16.9083105963293","-14.234396412241","-14.4080422837798",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"World","001","Dairy Products, Milk","PMILK","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","15.0306302962576",,,,,,,,,,,,,"6.8343199724969",,,,,,,,,,,,,"-1.51685708114788",,,,,,,,,,,,,,,,,,,,
"World","001","Dairy Products, Milk","PMILK","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-0.0928706312107294","4.2036052009456","5.75066730044971","9.65109204204521","7.47463527661767","6.28510593022895","20.4340102494605","15.8420320863162","11.9127817650441","19.6835897402536","39.2828767663773","40.4737855786884",,"21.9780745514826","20.5387982984757","8.87221857252763","-15.2344871132541","-26.7751772310943","21.8798826773775","39.1592570249975","14.6119415706832","-7.49767199330905","13.004024201874","14.1433069471403","-17.9004528637906",,"-5.15222276795158","-7.91670214043969","-0.817959014480257","20.5254215480463","35.2680401289859","-18.5185707430626","-24.7464378380579","-11.4190886131684","10.7986182658241","-9.18077436746833","-9.30631591205574","39.4298669109665","56.4260712861544","71.4329870136254","72.9374413435836","76.3702963702967","74.0336935791485","80.1557533375718","61.1396418523649",
"World","001","Low and Middle Income Commodity Index (World Bank)","LMICS","Index","IX","Value","102.916728405311",,,,,,,,,,,,,"106.302426827168",,,,,,,,,,,,,"141.113763316757",,,,,,,,,,,,,,,,,,,,
"World","001","Low and Middle Income Commodity Index (World Bank)","LMICS","Index","IX","Value",,"102.289937800623","104.13793333646","103.887569414324","104.172069322571","102.298912937061","104.055225994561","103.996018343321","99.9390895690604","100.269006874956","101.152303248209","103.407018558823","105.395655463761",,"106.265301602117","102.387221998269","98.5158503251874","95.8587705110981","96.574660219672","100.433675046734","103.492448360673","107.826971845151","110.743082556547","112.655496119626","117.520554932341","123.355088408603",,"128.914388185479","132.287050274029","133.27475707117","137.246403572999","146.318626527542","144.108240224545","143.84002606929","142.693264374064","141.544569294683","147.191741893269","147.046143124693","148.899949189316","155.859022563569","162.405575350043","175.174646724463","176.27443953142","168.136256825339","161.337895681332","146.954913694619",
"World","001","Softwood index ","PSOFT","Percent Change over Previous Period","PC_PP_PT","Value","-0.832668196183883",,,,,,,,,,,,,"0.432265302814156",,,,,,,,,,,,,"5.21669367911459",,,,,,,,,,,,,,,,,,,,
"World","001","Softwood index ","PSOFT","Percent Change over Previous Period","PC_PP_PT","Value",,"-4.67983527493453","-1.7364947397325","0.682749906561356","-4.32810295601395","8.75975394137022","-2.57308267613872","0.347683951536493","3.46997948032223","-2.14018143397806","-4.01684842834259","5.54992398746739","-5.52473694335974",,"6.5373561760049","-5.29935081969117","5.40566805996026","-1.68337132520171","-1.59404401258028","-0.803243966481158","-3.07150291026169","0.784810588499728","-0.234915950404109","4.3112380272812","5.84103034818902","-8.00630468277227",,"6.07104062428427","-5.12049910404598","8.99633748410884","6.28689251777804","5.10686761864232","2.41508841665024","-11.0478925041417","-10.0048871101416","-3.53872896103524","0.220661455676551","3.32077982526465","-0.638676896871859","0","0","0","0","0","0","0",
"World","001","Sugar index ","PSUGA","Percent Change over Previous Period","PC_PP_PT","Value","1.10585269461096",,,,,,,,,,,,,"4.17228599962676",,,,,,,,,,,,,"36.7651113510208",,,,,,,,,,,,,,,,,,,,
"World","001","Sugar index ","PSUGA","Percent Change over Previous Period","PC_PP_PT","Value",,"1.05715122727926","1.80573692184908","-2.84638758706793","0.755786194088163","-5.15856176140972","4.47182848308058","-2.52336388342304","-4.0250449409695","-3.04121152425691","10.1923584817749","2.21741038960541","3.7541602437667",,"5.4550242074868","5.95062934508127","-18.985972614979","-13.2647769921363","4.79681752138692","9.55180896340083","0.876084213020596","7.02174033471936","-2.80666442448147","13.0962702938012","4.83423955578376","-1.96897212774046",,"7.64563159161478","6.35538895884704","-5.91029615090069","2.72592896646325","5.65674614659123","0.289919272526948","3.70109626920606","7.86229640628708","-0.364583858408585","2.10745981719314","0.545982789539243","-2.71155552629831","-3.64249601264753","-1.26242793470235","4.68814348928347","2.90037246306158","-2.03237406443322","-2.34868454642166","-2.50583404306899",
"World","001","Wool index ","PWOOL","Percent Change over Previous Period","PC_PP_PT","Value","-11.252327637353",,,,,,,,,,,,,"-34.7044007500559",,,,,,,,,,,,,"15.2630024253755",,,,,,,,,,,,,,,,,,,,
"World","001","Wool index ","PWOOL","Percent Change over Previous Period","PC_PP_PT","Value",,"2.83909066981967","3.39876624586911","-1.85175260210587","-1.73532527027777","-4.87416646902368","-4.33929551213274","-3.85137489040118","-7.89751021443227","-1.39795781895646","-7.31291056933868","1.08141121756343","-0.383678282961794",,"3.27663529381314","-3.15662273046021","-12.3548151675428","-11.6948292857818","-7.04418808982551","1.55785350369212","-0.685214218764293","-11.5495871090633","-12.4968489681979","27.5244342620543","7.78343805233495","3.09768700262631",,"3.92547115704766","9.13138455072476","1.0698555459711","-1.15811949326316","1.75540492694302","5.17671593796123","-3.52757781722369","-5.37097977978853","-0.795195761106488","1.86635388621481","-0.626768101089719","0.0683277910168429","2.47365206909174","0.055616815225967","0.623978775136588","-0.667800481177978","-0.782031029258097","2.85089694030078","-6.50139789774934",
"World","001","Soybeans ","PSOYB","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","-4.53281498466023",,,,,,,,,,,,,"6.99549567443114",,,,,,,,,,,,,"44.3650754340118",,,,,,,,,,,,,,,,,,,,
"World","001","Soybeans ","PSOYB","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-6.47063149637185","-9.89385947776258","-13.7884428154172","-14.9537642550653","-18.5508214981899","-3.92495946884892","4.12968110889874","-0.641865008840267","5.22814048152471","7.60457235344697","3.31263487927036","1.35178956926185",,"0.98945023261906","-2.71289819043767","-3.00711286003643","-4.3977984027628","1.31685835806408","-2.44070812751203","1.06479877868866","5.56688860914364","13.7604573208368","14.0358495766378","26.0176844660863","32.4543543119281",,"49.6121272555904","56.0458171769844","62.8000500272876","73.3639237096369","86.520957994922","68.6387818748854","59.1714978429712","51.7547629965483","27.9740042928691","16.6282166314486","8.33940599468109","6.79692058651909","2.00995101187797","14.9415438516318","18.7195107898193","15.0199599690704","6.95966189518173","15.6027817708535","9.05893361404916",
"World","001","Heating Oil ","PHEATOIL","US Dollars","USD","Value","191.284753960412",,,,,,,,,,,,,"119.972931614279",,,,,,,,,,,,,"190.752265606374",,,,,,,,,,,,,,,,,,,,
"World","001","Heating Oil ","PHEATOIL","US Dollars","USD","Value",,"181.699130434783","192.8785","196.283809523809","203.422727272727","200.449130434783","181.766","188.602173913043","179.042272727273","191.682857142857","191.863043478261","191.302857142857","196.424545454545",,"183.474782608696","158.296","115.003181818182","85.5140909090909","84.3138095238095","107.060909090909","118.337391304348","117.509047619048","106.775","109.663181818182","117.159523809524","136.568260869565",,"147.117142857143","166.597","170.154347826087","169.988181818182","183.16619047619","190.741818181818","194.6","187.460909090909","204.651818181818","237.789047619048","224.776818181818","211.983913043478","247.90619047619","272.928","363.172173913043","394.861428571429","443.762272727273","425.108181818182","356.289523809524",
"World","001","Tin ","PTIN","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","-7.3667604598198",,,,,,,,,,,,,"-8.22937926042948",,,,,,,,,,,,,"89.1177820398997",,,,,,,,,,,,,,,,,,,,
"World","001","Tin ","PTIN","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-1.15553047007459","-1.79017206620309","0.855481778849858","-3.22576099872717","-6.39982375857664","-7.10206489947473","-8.87970497461431","-13.6242945360674","-11.2642583015663","-13.1688927088591","-14.3163229380855","-10.9998715608364",,"-16.7592632709764","-22.4965258101153","-28.5251260325911","-27.4287406026897","-21.1125099774866","-12.2718415423644","-2.82527651784019","6.33014396249879","6.65831689975473","9.47515115489049","13.388062790596","15.1152100617274",,"28.7216128997816","59.6800422322409","76.974435196195","89.4523099352629","109.609602631525","93.0327387580733","94.7357182980145","98.3198423545137","94.3446445792939","107.535765470379","111.411698354942","99.7902146016129","90.6534999905909","67.136994005491","62.4096252749424","51.8695024352328","11.486917627672","-1.88402306952183","-25.3508636711949",
"World","001","Urea","PUREA","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","-10.8317093058689",,,,,,,,,,,,,"-22.7264852360701",,,,,,,,,,,,,"162.170109523301",,,,,,,,,,,,,,,,,,,,
"World","001","Urea","PUREA","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"18.9184793638411","7.64897220612999","-6.96561468294235","-9.30377429778655","-0.638591844789593","1.56234353426708","4.26078116205135","-7.59093242501114","-18.0549985070721","-27.0106599041315","-34.2380501281027","-37.9875512643045",,"-36.161723685282","-35.942689036324","-25.4178719668023","-7.75669006536123","-16.2827893446318","-24.5652307729605","-26.0589258787832","-21.05515930426","-22.7929159857251","-22.6157289653066","-17.6399780600974","-8.48000093547633",,"13.2408714488289","71.5327204808533","114.386069035064","95.6782828507588","107.7633333414","144.978474947511","153.591312580064","146.789243585375","145.827033565165","268.545437527899","363.631690353795","355.007474510004","275.78386259862","171.678268565092","116.853882228191","114.159376113271","111.336102914373","75.3993475452179","56.1038634789627",
"World","001","Wheat ","PWHEAMT","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","-12.287883145179",,,,,,,,,,,,,"13.6321343188916",,,,,,,,,,,,,"43.2745460938796",,,,,,,,,,,,,,,,,,,,
"World","001","Wheat ","PWHEAMT","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"20.7540836876259","3.2663598608149","-9.07156673114118","-11.8343195266272","-17.8627145085803","-9.52016311735387","-16.7318634423898","-29.3096930288825","-23.3195062727641","-18.6990428925913","-13.2326137385788","-12.3484192291035",,"-5.61475030112112","-3.19565217391305","3.87103324244355","13.0267356144791","10.5339242376279","-2.84801957953707","4.08683245006112","16.6168804545188","39.2758657737349","32.7665140614781","33.7880141587609","31.5016278885095",,"33.4952183639624","39.8158544801258","34.5357035097934","33.4858366592037","59.1535280498842","40.6809683133241","42.8282347894607","57.809232455139","32.1333676180681","44.5421846899679","50.6198935584511","49.1022544283414","37.0412061118335","44.3081432701574","68.6324530924252","69.2228943338438","59.5120648485611","66.544068270845","32.1585033036484",
"World","001","Iron Ore","PIORECR","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","33.4849006677283",,,,,,,,,,,,,"15.431178332272",,,,,,,,,,,,,"46.3491095801006",,,,,,,,,,,,,,,,,,,,
"World","001","Iron Ore","PIORECR","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-0.768789443488259","12.8010302640051","22.0886825093326","42.4623115577889","52.7243066884176","63.8568376068376","78.3669859985262","37.4560562480026","34.1016057585825","23.0003018412315","14.6749300160177","32.0333605578941",,"26.6188714153562","0.0399588994177481","1.82340219255724","-11.3756613756614","-10.2470981983907","-5.66781461350152","-9.67096891474277","28.418640183346","33.3161290322581","34.6134969325153","48.9948305571511","68.2455549642116",,"75.1130680582735","85.2496433666191","88.0677195367966","112.835820895522","122.106360792492","108.838679059646","98.4238643224354","34.9954031691093","-7.54573170731708","-4.00319456923229","-27.0330316925699","-27.8369549779861","-20.2069243051679","-13.9380871707993","-11.6297262059974","-17.7185600748013","-35.3777208706786","-39.2790236223964","-49.1242154798511",
"World","001","Molybdenum","PLMMODY","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","11.7763622699912",,,,,,,,,,,,,"-23.1965343726271",,,,,,,,,,,,,"77.536963789453",,,,,,,,,,,,,,,,,,,,
"World","001","Molybdenum","PLMMODY","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"59.1333267438413","59.202259699048","36.5176857744789","10.7839429678496","10.2786263878386","9.82208554054085","7.06476367481915","4.11334024856662","5.39216920589604","4.44715102175171","-5.01556493437685","-19.8291071877736",,"-18.1170738133041","-9.76480259954699","-9.75266887015425","-25.3272727272727","-32.8391734052112","-32.157394843962","-31.7323259579061","-33.7770290795614","-32.8227654698242","-29.5383300085494","-17.4772373972906","3.53591160221017",,"7.74092370422653","3.38733431516942","6.02313522138017","22.1329437545652","42.991452991453","108.713513513514","138.424242424242","142.326105087573","146.63672030477","139.717021692398","122.889959878657","103.84204909285","92.6921421397486","82.4311490978157","66.5086531226485","69.2564745196324","60.6694560669458","3.01460685797161","-8.08337569903406",
"World","001","LNG, Asia ","PNGASJP","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","-44.4166034072589",,,,,,,,,,,,,"-19.8030240409103",,,,,,,,,,,,,"325.988555413669",,,,,,,,,,,,,,,,,,,,
"World","001","LNG, Asia ","PNGASJP","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-28.9977645305514","-37.9142393276669","-38.0062114025797","-32.045483501083","-41.5593921954666","-57.947785026689","-55.6836445718068","-59.584026901746","-54.4247436136891","-40.0398578979288","-44.1927342764163","-37.7405229485127",,"-40.6963320564622","-55.0799876942009","-37.4887550035076","-58.1404861836077","-59.6257195920306","-53.2846261786285","-48.2512666633873","-15.2915475115867","-8.79906988296451","1.73541776142923","25.0294541170311","108.291063048177",,"315.476243145137","145.484119510316","96.5155912374442","271.25025559046","392.804920913883","486.078474839279","516.400795022469","359.050612508058","421.998718138341","472.791237076952","368.526855826614","222.336660362165","31.4132767307332","288.118570183086","501.163967611336","267.548549450348","119.059636254704","145.797715409638","192.048173346661",
"World","001","Natural gas, EU","PNGASEU","Index","IX","Value","102.332101853667",,,,,,,,,,,,,"73.0068104790215",,,,,,,,,,,,,"365.406509623707",,,,,,,,,,,,,,,,,,,,
"World","001","Natural gas, EU","PNGASEU","Index","IX","Value",,"164.496132146898","137.511605514046","119.383922050207","113.780624430029","100.157340452997","80.0084839105659","82.6020805966064","75.1193723626075","70.9066903421688","76.7164834391603","109.824338205268","97.4781487934546",,"83.2986916737554","68.8088178367819","64.0847703866224","47.8686570237673","33.5975265039937","37.8399689669205","37.692101581579","59.9900201999899","88.5527314159073","110.577832351098","109.881499471173","133.88910833667",,"167.75238885662","141.761274777247","142.538990473835","167.290741341723","206.846187643096","237.15480352491","287.69326044439","350.973103743774","510.70812964214","684.857799883516","629.031226979426","858.270208173807","640.680202023041","619.853323288153","958.522702444227","734.836316334028","630.876717417967","756.032325146621","1174.86782212274",
"World","001","Coal, South Africa ","PCOALSA","Index","IX","Value","110.627858601032",,,,,,,,,,,,,"101.247885454739",,,,,,,,,,,,,"194.425874811798",,,,,,,,,,,,,,,,,,,,
